,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
210,74.14484906196594,001-2014,7,3,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,74.14484906196594,001-2014,7,4,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,74.14484906196594,001-2014,7,4,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,74.14484906196594,001-2014,7,4,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,74.14484906196594,001-2014,7,4,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,74.14484906196594,001-2014,7,5,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,74.14484906196594,001-2014,7,5,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,74.14484906196594,001-2014,7,5,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,74.14484906196594,001-2014,7,5,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,74.14484906196594,001-2014,7,6,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,74.14484906196594,001-2014,7,6,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,74.14484906196594,001-2014,7,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,74.14484906196594,001-2014,7,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,74.14484906196594,001-2014,7,8,session_E,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,74.14484906196594,001-2014,7,8,session_E,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,74.14484906196594,001-2014,7,8,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,74.14484906196594,001-2014,7,8,session_T,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,74.14484906196594,001-2014,7,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,74.14484906196594,001-2014,7,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
